"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ECDHE_curves","prefectures-regions.gouv.fr/45.60.74.33","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","yes","",""
"sessionresumption_ticket","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","supported","",""
"sessionresumption_ID","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","supported","",""
"TLS_timestamp","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","random","",""
"certificate_compression","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","none","",""
"clientAuth","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","none","",""
"cert_numbers","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","1","",""
"cert_signatureAlgorithm","prefectures-regions.gouv.fr/45.60.74.33","443","OK","SHA256 with RSA","",""
"cert_keySize","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","2B5A56C9B255C3496500E37E66C094D8","",""
"cert_serialNumberLen","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","16","",""
"cert_fingerprintSHA1","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","94CC74B3BFECD30D869B7188DBBA00DC2CE70370","",""
"cert_fingerprintSHA256","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","6C422C2D04417B2D965998DB0B432B8E9F64FB50FAA2D3EBDC25192193F359FF","",""
