"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","haute-loire.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIH6zCCBdOgAwIBAgIRAJYF7uFBiPKrlWR4jrNNUrgwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDMyMTIzMDAwMFoXDTI0MDkxNjIxNTk1OVowdzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxIDAeBgNVBAMMF3d3dy5oYXV0ZS1sb2lyZS5nb3V2LmZyMRMwEQYDVQQFEwpTMzA0MDEyMjMwMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAorkBxlw5ZiPLA3v4bs2fS4mt/pQ2zwuUpya2Or0/0fABv66m4LssUyQjqCKv9qK5oDT+ArBpx0/MxtqmeYN38UrfD1+LXw0OxYd60Ek2hhpusBRBcmU80LyAhp6Ce+gx5K6B/WnRYXy60WY3aSPadAJKL3YGPoam5FP0cF1igvxCIy2p2DE+WR5ULLLdgpNZDCTlUgbLl5Kx8tjfHCm/flHWf3KFWoA2Hlj6ZhEO4Bz2UqgvxUgHxe9aUc+7tzipPVSsqP8EOFBaHD6cTwtE98oByoWhO8cwZgR4jAZIy3zjumJ8oOusyVkLZ0VNt6ELvtQZuQNGi+m3+u6GVVd4vQIDAQABo4IDajCCA2YwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMDcGA1UdEQQwMC6CF3d3dy5oYXV0ZS1sb2lyZS5nb3V2LmZyghNoYXV0ZS1sb2lyZS5nb3V2LmZyMB0GA1UdDgQWBBRiFHQ1WZ6yi4fkL3q4xScH0LD5+DCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjmaAzpoAAAQDAEcwRQIhAOcYFSb5kUQvuZYxXmyy9+aNRcEObwqHx+V86crjKDuVAiBW+HUUtP+kigrUeSxQ+v5J86wREhRkU3XQCZ244SRHIwB3AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABjmaA0JYAAAQDAEgwRgIhALS73Dvrhj5x3dlM+TEwF4/fnunozeU5Cc6SPZoa4M8cAiEAlk4N4rpSC64WGWTYq+UHiYfTL74vkRpLuThL04nGY8QwDQYJKoZIhvcNAQELBQADggIBAJPyrYPSh5xka92IyDEjJ7cPWUk1GpN1zd1JKwbFV7Xw2wwQa+Fe5P8ZJF+F23YWrVbEE2GsfXvNHFYUm1uduCh3w7jD8zV97ZEudt+Ida80cfYSSMRw1bAQQfnc2CzRyrTTTeZYqqyKqBst55zMhwMnD7zld4Nl6rIs0aEKIJkXVdV6L7e2Q4i8lqHzKIdSHP/DVv7gaUc9DReppWFNJk/8Le/ORUtbvw/hlq7ahEh4OweJ5JB0TD576WOoPC+RtQSvUHkYuvwOgKOmSx0+T/JFROvbVICPA5JDfbXlFiz+MQsqP0IzdXDRnpv6BhWgpkNuEKnQiWKuIV7PAyrNwI5R+1X1LyV4GEuQgkZHubIGbpSGjClSEIaw1lIYKO+fY8a1AKAS+t2/b1ndm3+ciAWHzCyt+gI3N/1hPNM94SJkLpKU62ZeCncBvGRCCIFZKcV2l6fj72Bp3GFPUb70byYn5bezqoM6eY/M2LM8wGFFEKVPlLi/DuoLfMUk+RldRsmwULWuuvn7FMBQgluiIrrkiPbJDVI4mNYQ/osn5kWjNdihA3Sv536oWCnnB+lm6AcsmHgKeCJ56NLYtb2YrvKgpJZgj4tFe7b2hDY1GjDC66Yw68VpUokPsxW9SJtYHuc+c65HYOKhJxMxUsIp5icOyKF5vG5xOs2zMXupIkXW\n-----END CERTIFICATE-----","",""
"cert_commonName","haute-loire.gouv.fr/77.159.252.140","443","OK","www.haute-loire.gouv.fr","",""
"cert_commonName_wo_SNI","haute-loire.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","haute-loire.gouv.fr/77.159.252.140","443","INFO","www.haute-loire.gouv.fr haute-loire.gouv.fr","",""
"cert_trust","haute-loire.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","haute-loire.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","haute-loire.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","haute-loire.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (33)","",""
"cert_notBefore","haute-loire.gouv.fr/77.159.252.140","443","INFO","2024-03-21 23:00","",""
"cert_notAfter","haute-loire.gouv.fr/77.159.252.140","443","MEDIUM","2024-09-16 21:59","",""
"cert_extlifeSpan","haute-loire.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","haute-loire.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","haute-loire.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","haute-loire.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","haute-loire.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","haute-loire.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","haute-loire.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","haute-loire.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","haute-loire.gouv.fr/77.159.252.140","443","INFO","2","",""
