"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","guadeloupe.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIYDCCBkigAwIBAgIQa5oBz5XB1yMaxgBiNTu9sDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzIxMjMwMDAwWhcNMjQxMTA2MjI1OTU5WjB2MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEfMB0GA1UEAwwWd3d3Lmd1YWRlbG91cGUuZ291di5mcjETMBEGA1UEBRMKUzMwNDAyMTgwMDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKVyoLVGtEMEZqCpGDeau903LIbrx2tZgrrbD+lK/TzqK8elMZy/luCRsK2SaD3Si+hm3rnq3N/CvEtjkow1CHCnVeXcqUrnEQ1mgLQu2kReefjl1lvfIG/mlQoGJFHhByJ1LfEP4Y3m1HoT+bAJpBGqwpijdGdKEZCEZ5S92MERBH2AZG4pxz9tumVjiRn4p7pCaBFdgtk7a87o1q43l2ntg/0y0GSjhRSjd9FkdMkL2ugbuin4Z0FMWbKg6aFAEwDWx+Bt8740Z/aG6/+kcPFWGCWKW6GoSfPmxveDr3NeoTElSskOsKV77ZyXgFxQQRr+jd1tQAHOrdSm1uuUS1sCAwEAAaOCA+EwggPdMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA1BgNVHREELjAsghZ3d3cuZ3VhZGVsb3VwZS5nb3V2LmZyghJndWFkZWxvdXBlLmdvdXYuZnIwHQYDVR0OBBYEFLJg1T0vV4opP2DQfz4FBZGGOAxdMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAY5mUBLtAAAEAwBHMEUCIQDuSktU+kMcZ4YnFcljG/swAT72PzFYG5Ad2TOQ4Pgr5AIgeMz7AsfcDVFepxLZLP0qOL7wEZ5oyfQVFzR54lmPj4IAdQDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY5mUA9KAAAEAwBGMEQCICTB53UOZdk2VntRi43MWt2+gyafESdFbD46KtgoqP54AiBVOS9rOaC3mvDaXA1+XZfnv2wqLxgPSSW4Hj20Aw6n4wB3AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABjmZQFEcAAAQDAEgwRgIhANGeIYUmoeQQ9/XjvzxcX+J5K0OBKUA5j5YY/K6WAjCoAiEAz8bhr5ijfcYruuTEjN5ifgTOJJylyBGrYbHZQlkNw5UwDQYJKoZIhvcNAQELBQADggIBABmVJKNrZ5i6Ls2FZu7zP/GzHLFUCnipPMJF0/5j2jsjm/Ta3S+Z4xlBgjE0WTIqetr6Im65M4ryP4hN0DKGSkE43N2fxYdUJHobUhbx8hJ960qcooeUtr8fonfBBS3N9ji54tAKRDnVde0Yw6H1zqpUg6LCvb9VGkrCYg2/mFT/9wh4xvdKpf2tdyQkGtXGQAIr4AJ5gIw1zW5Ge4pK4PnCtBT4XK0ztNnHvj7JISG40EXUT8aE2xXTnRwQjcPx5vEbg6u548LQiO5hl5oX0rTFBj4hmKQjROo8v6ZY7JMYlhauW+bNTKAlAnhFnR9LBendyqezAD1vyZgDAKGuEsmqZvYlxSavEE3z74D4r03ujgzMh16z60XPdJNnbfSdLoCGmtYlHzEkEO9Gk8OdZ0CKrBEc9YeWEKo3p0Ua5E7RWHzU/9Ym7zJuM+kxbSYwVP6CoWNmL5sgBIrtj2N5d8ssb+JD9hZ5bxb5n08nRbNCYEfi1DN2EpJOPQ1hoJRLcr20ajISMGOcq4t/iEOvLkH9FnA4GQzq3i2LxTkKq/tFpSa20HHlTARvaw/jm3k++KBt6Jju5tO12zL0FUCY0yu2iIq6/ikim00962R7SCN7h5YorAXb2hF4GTBeuEbq0F4sNKuOM4DXITskdnqOTdCqLceD6e7BEhhU7/lWABaJ\n-----END CERTIFICATE-----","",""
"cert_commonName","guadeloupe.gouv.fr/77.159.252.140","443","OK","www.guadeloupe.gouv.fr","",""
"cert_commonName_wo_SNI","guadeloupe.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","guadeloupe.gouv.fr/77.159.252.140","443","INFO","www.guadeloupe.gouv.fr guadeloupe.gouv.fr","",""
"cert_trust","guadeloupe.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","guadeloupe.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","guadeloupe.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","guadeloupe.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (23)","",""
"cert_notBefore","guadeloupe.gouv.fr/77.159.252.140","443","INFO","2024-03-21 23:00","",""
"cert_notAfter","guadeloupe.gouv.fr/77.159.252.140","443","HIGH","2024-11-06 22:59","",""
"cert_extlifeSpan","guadeloupe.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","guadeloupe.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","guadeloupe.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","guadeloupe.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","guadeloupe.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","guadeloupe.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","guadeloupe.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","guadeloupe.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","guadeloupe.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","guadeloupe.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","guadeloupe.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","guadeloupe.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","guadeloupe.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","guadeloupe.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","guadeloupe.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","guadeloupe.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","guadeloupe.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","guadeloupe.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","guadeloupe.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","guadeloupe.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","guadeloupe.gouv.fr/77.159.252.140","443","INFO","1728913218","",""
"HTTP_headerAge","guadeloupe.gouv.fr/77.159.252.140","443","INFO","1 seconds","",""
"HSTS","guadeloupe.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","guadeloupe.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","guadeloupe.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","guadeloupe.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","guadeloupe.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","guadeloupe.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","guadeloupe.gouv.fr/77.159.252.140","443","INFO","x-cache: Hit","","CWE-200"
"heartbleed","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","guadeloupe.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","guadeloupe.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","guadeloupe.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","guadeloupe.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=64CA246DBADA07705657B516D8DBD2CA0D239B98F0041EE1F34632777653AD42","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","guadeloupe.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","guadeloupe.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","guadeloupe.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","guadeloupe.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","guadeloupe.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","guadeloupe.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","guadeloupe.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_8u161","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","guadeloupe.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","guadeloupe.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","guadeloupe.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","guadeloupe.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","guadeloupe.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","guadeloupe.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","guadeloupe.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","guadeloupe.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","guadeloupe.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","guadeloupe.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","guadeloupe.gouv.fr/77.159.252.140","443","OK","A","",""
"grade_cap_reason_1","guadeloupe.gouv.fr/77.159.252.140","443","INFO","Grade capped to A. HSTS is not offered","",""
